13.21189212799070,13.01946353912350,12.63797473907470,12.22932147979740,11.91273975372310,11.65446949005130,11.36773586273190,10.99832248687740,10.66732215881350,10.64723110198980,10.67517852783200,11.05579662323000,12.89481353759770,14.62443161010740,15.39105701446530,15.20666980743410,14.84147834777830,14.48168468475340,13.72225189208980,14.42727279663090,15.35190582275390,14.5414342880249,12.13303756713870,11.23569774627690,11.30175876617430,11.80202960968020,13.51675701141360,12.64357757568360,12.35884952545170,12.11825847625730,12.78421115875240,15.49956893920900,20.22548294067380,18.30044746398930,16.72683525085450,15.6953592300415,15.19085597991940,15.13866138458250,15.28574562072750,15.42495250701900,16.25116729736330,17.06891441345220,17.12487030029300,17.09814071655270,16.23188781738280,15.40704345703130,14.77227115631100,14.32078266143800,14.0163516998291,13.86294746398930,13.82598304748540,13.86440181732180,13.93912601470950,14.06495666503910,14.73364734649660,15.19802284240720,12.91722869873050,12.43282604217530,13.87747859954830,15.6149206161499,15.30082988739010,16.01046752929690,14.84399795532230,14.52492523193360,15.10048294067380,15.3792781829834,15.26940155029300,14.6449499130249,12.81742858886720,12.04409790039060,13.14035320281980,14.03076839447020,14.96691226959230,15.4908504486084,15.18741416931150,14.85178184509280,14.69993305206300,14.70177745819090,14.52346992492680,14.56213569641110,15.13719844818120,15.68794727325440,14.72409725189210,12.79704570770260,10.21707916259770,10.40172100067140,11.18047523498540,13.1494083404541,14.36559963226320,15.3136625289917,15.83664703369140,15.99059391021730,15.90065574646000,15.81079578399660,15.98692512512210,15.9001579284668,16.22293090820310,17.32767868041990,20.09831047058110,18.17954635620120
14.44173908233640,14.21270561218260,13.47717666625980,12.7010669708252,12.18584442138670,11.81758213043210,11.4664192199707,11.05061340332030,10.63180446624760,10.68308448791500,10.8986349105835,11.42806339263920,12.78757476806640,14.80494403839110,15.67172241210940,15.42482376098630,14.95709991455080,14.42938423156740,13.61713600158690,13.00056266784670,13.39398574829100,11.8984203338623,11.29518699646000,11.39718723297120,11.68942832946780,12.10339736938480,12.68235301971440,12.38449668884280,11.82520008087160,10.43311023712160,9.635127067565920,12.0333251953125,10.90118217468260,17.00288963317870,16.03821563720700,15.20450782775880,14.75582695007320,14.9000940322876,15.19553279876710,15.08752536773680,14.90439796447750,15.52946949005130,16.00048446655270,17.26682662963870,16.39049911499020,15.2495756149292,14.36605453491210,13.78664398193360,13.43840789794920,13.27655696868900,13.24721431732180,13.24946403503420,13.23019886016850,13.18766498565670,13.45319652557370,15.52393436431890,11.30343246459960,10.33759212493900,9.823009490966800,10.8242015838623,13.44378471374510,16.67365455627440,17.79421806335450,16.41878318786620,15.97033786773680,15.83709812164310,15.66656303405760,15.5160961151123,14.90204811096190,13.5090389251709,13.25990581512450,13.18109035491940,12.86638069152830,13.56011295318600,14.52545738220220,14.83637142181400,13.6472749710083,12.00352382659910,11.90673160552980,11.39229488372800,12.9293851852417,14.05712795257570,14.6969575881958,13.54651737213140,9.243012428283690,10.392014503479,11.9426965713501,13.62401103973390,14.95961380004880,15.64228916168210,15.88132381439210,15.86937522888180,15.59515380859380,15.24778461456300,15.4948902130127,16.07139778137210,15.92796993255620,14.48584842681890,14.79316425323490,16.7675952911377
15.72981071472170,15.72747993469240,14.35258674621580,12.99009799957280,12.35284805297850,11.99052810668950,11.66731071472170,11.22254467010500,10.49098205566410,10.71239185333250,10.95364284515380,11.26919460296630,11.91004180908200,13.3374195098877,15.74362468719480,15.47816181182860,15.011399269104,14.68274974823000,14.38772964477540,14.14941787719730,13.53356456756590,9.640777587890630,10.57009887695310,11.61691284179690,12.09554481506350,12.38822174072270,12.50047206878660,12.31399822235110,11.9799861907959,9.543942451477050,5.279935836791990,5.874263286590580,1.858989953994750,10.31303310394290,13.36344909667970,14.14096355438230,13.95431613922120,14.58644199371340,15.49229431152340,15.28512477874760,14.71907043457030,14.2567310333252,13.64772415161130,14.68416595458980,15.86375427246090,14.64735412597660,13.64673900604250,13.01887321472170,12.70330429077150,12.61100578308110,12.66750431060790,12.70089721679690,12.66983985900880,12.54982566833500,12.56763553619390,15.80549430847170,15.39705276489260,13.24384593963620,14.27300262451170,14.44005680084230,14.24682712554930,15.51561164855960,16.95962524414060,16.66524887084960,16.45901679992680,16.32547950744630,15.96084022521970,15.82202243804930,15.55373954772950,14.18286609649660,13.49444103240970,13.45682239532470,14.11230659484860,15.61287593841550,15.03191375732420,15.69265842437740,13.87907409667970,11.92533874511720,11.59576225280760,11.82873249053960,12.90945148468020,13.38259983062740,15.5003604888916,17.54599761962890,15.56119918823240,13.9757833480835,13.86655330657960,14.82380104064940,16.20600318908690,16.39092254638670,16.17743110656740,16.01863670349120,15.42357730865480,14.25463676452640,14.46815967559810,14.82310771942140,14.8758373260498,14.56310081481930,12.73776531219480,13.09597873687740
16.2573184967041,17.21522903442380,15.03504753112790,12.90923690795900,12.36379432678220,12.16184425354000,12.02890014648440,11.92476081848150,11.48833656311040,11.14526557922360,11.05198383331300,10.95247364044190,10.77696323394780,10.52883815765380,12.54364776611330,14.52007865905760,14.66491508483890,14.89538097381590,15.34226512908940,16.11173629760740,17.14006805419920,14.17360877990720,13.06063270568850,12.81701183319090,12.76872158050540,12.83608627319340,12.53700923919680,12.13449954986570,12.20008945465090,12.57380199432370,9.796350479125980,8.796896934509280,7.173783779144290,10.48424625396730,12.98555374145510,14.09496974945070,14.03154277801510,14.3052282333374,16.1688232421875,15.72047328948980,14.78583240509030,13.78214359283450,12.81431770324710,12.5280237197876,13.67775249481200,13.29329013824460,12.55050086975100,11.98684406280520,11.74742317199710,11.82118320465090,12.11085510253910,12.24393653869630,12.31334114074710,12.29619312286380,12.26300430297850,13.16264152526860,17.02918243408200,15.71371746063230,16.81380653381350,19.78296279907230,16.00405120849610,14.69904518127440,15.89100456237790,16.43999862670900,16.79534339904790,17.05152320861820,16.63554573059080,15.93253612518310,15.16410255432130,13.99589061737060,13.1503381729126,13.06383609771730,13.43518924713140,14.54529762268070,13.5306453704834,13.47006797790530,14.02906322479250,11.503005027771,11.45005226135250,12.47297286987310,14.27402782440190,15.58961391448980,16.34250450134280,18.61311531066900,22.11999702453610,17.38394737243650,15.40958786010740,15.70241546630860,17.78725433349610,17.31829833984380,16.48625946044920,16.6582088470459,16.10233116149900,13.30558204650880,14.01229000091550,14.71083068847660,14.85348510742190,15.97700214385990,16.65691184997560,15.37298107147220
14.06535053253170,12.97208309173580,14.73959541320800,13.38883972167970,12.48838233947750,12.33009624481200,12.28351974487310,12.34345817565920,12.45901966094970,11.72087383270260,11.24750518798830,10.85755729675290,10.39591312408450,9.857319831848150,10.03669834136960,12.48018169403080,13.79382228851320,14.81085014343260,15.87907791137700,16.89064788818360,18.09575271606450,19.01531219482420,15.66197204589840,13.9757833480835,13.32648944854740,13.35494995117190,12.6580171585083,12.10829925537110,11.94609546661380,13.30892086029050,14.79202842712400,12.50225639343260,12.5537691116333,14.94792652130130,14.30164813995360,14.18290710449220,13.90932369232180,12.90462017059330,14.04020309448240,15.73423194885250,14.88360500335690,13.96533012390140,13.15410614013670,12.81838226318360,12.87116527557370,12.27749729156490,11.37308788299560,10.73601150512700,10.55297565460210,10.82705688476560,11.53633403778080,11.80308246612550,12.09505558013920,12.38532447814940,12.67169284820560,13.33746337890630,14.9395694732666,14.36299705505370,14.91065120697020,16.08678436279300,14.7913990020752,14.90531444549560,15.70804023742680,16.36975479125980,17.11741256713870,17.98127365112310,17.46596717834470,16.25846481323240,14.98327541351320,13.64419174194340,12.49043369293210,12.45297145843510,12.17928981781010,11.11935329437260,11.30163764953610,11.18686676025390,13.71914196014400,12.54518699646000,11.64232444763180,12.61369514465330,14.54718780517580,17.81752395629880,16.60510063171390,16.12395286560060,17.06244277954100,15.68062019348150,14.25401306152340,14.08413982391360,15.54012966156010,17.66535377502440,16.36139106750490,18.12965202331540,19.30888748168950,17.30242347717290,15.99462223052980,16.1180362701416,16.49648666381840,17.50434112548830,18.34873199462890,18.2688045501709
9.116024017333980,8.262083053588870,11.70835971832280,13.05872917175290,12.68045520782470,12.46739101409910,12.36652183532720,12.32838439941410,12.25191974639890,11.80363273620610,11.3584623336792,10.92546081542970,10.50260353088380,10.28064823150640,10.57302188873290,11.94400024414060,13.25387382507320,14.6507568359375,16.28149032592770,16.99827575683590,17.62128448486330,17.45843505859380,15.45862197875980,13.90027141571050,12.91094875335690,12.50421047210690,12.38115215301510,12.07365322113040,12.08091640472410,12.73674297332760,13.24397945404050,12.09075164794920,11.51756954193120,11.8460636138916,14.35444641113280,13.87105655670170,13.29590320587160,12.3521614074707,12.12837219238280,14.11373519897460,14.44410991668700,14.19370555877690,13.73134803771970,13.32059192657470,12.78178691864010,11.674485206604,10.13486671447750,9.221171379089360,9.050195693969730,9.368987083435060,10.09675693511960,11.0715274810791,11.85928249359130,12.5747594833374,13.06894207000730,13.54485607147220,14.0188045501709,13.64494514465330,13.81933784484860,14.00194644927980,15.05198097229000,15.63494110107420,15.84708023071290,16.18625450134280,17.0270938873291,18.98074531555180,17.92749786376950,16.57546043396000,15.12509441375730,13.82325458526610,13.18854713439940,12.6497859954834,12.15691566467290,11.49591255187990,11.3862247467041,11.49467849731450,12.98205947875980,13.66990852355960,12.20542144775390,12.09233283996580,12.3721809387207,13.64730453491210,14.81991672515870,13.6909761428833,12.54947948455810,11.77469921112060,12.3562650680542,12.8131160736084,13.47875881195070,17.63858222961430,18.46266937255860,20.31857681274410,20.91800117492680,21.25065231323240,19.0029296875,18.00824928283690,18.10423851013180,19.08702278137210,19.88815689086910,20.22633361816410
9.674285888671880,9.419514656066900,11.00181198120120,12.17734813690190,12.46394157409670,12.44795036315920,12.34898567199710,12.24193859100340,12.09676647186280,11.8122615814209,11.4651985168457,11.04697799682620,10.60016059875490,10.63489532470700,10.99031829833980,11.76368236541750,12.71232318878170,14.11537265777590,16.61223411560060,16.61581802368160,16.90479469299320,15.9685115814209,14.53763866424560,13.32934856414800,12.33137512207030,11.48795890808110,11.70374774932860,11.722336769104,11.81294631958010,12.03443813323980,11.92393398284910,10.77307319641110,8.749404907226560,7.274322986602780,11.16457843780520,12.6151819229126,13.00302124023440,12.84725761413570,12.97255420684810,14.0416955947876,14.45503044128420,14.57901000976560,14.35141563415530,14.0349645614624,13.30636882781980,11.69947147369390,8.862262725830080,7.353005409240720,7.434873104095460,8.098855018615720,8.46522045135498,10.13420677185060,11.69047355651860,12.97329998016360,13.55505847930910,13.91385555267330,13.98584747314450,13.27497959136960,13.99593257904050,14.91667461395260,16.66260528564450,15.99594879150390,15.75482368469240,15.37653636932370,14.98375034332280,15.78558349609380,17.40465927124020,16.76631546020510,16.02440452575680,15.00706005096440,14.55981349945070,13.61213111877440,12.81651878356930,12.10351181030270,11.86986351013180,11.96324253082280,12.36637878417970,12.41966915130620,12.18001937866210,11.71147346496580,10.75903224945070,9.631494522094730,11.72327709198000,12.4779691696167,13.41321277618410,13.03500843048100,12.67749881744390,13.30424690246580,14.64043617248540,17.96202659606930,19.61225891113280,19.37194633483890,20.52304649353030,19.4470157623291,19.32644844055180,18.60684394836430,18.78241157531740,20.34345626831060,21.39469718933110,23.63788414001470
11.25912475585940,10.49806880950930,11.02210521698000,11.84819316864010,12.42381381988530,12.46351528167730,12.31540584564210,12.16259002685550,12.02885150909420,11.87205505371090,11.66688823699950,11.30770015716550,10.59891605377200,10.87397003173830,11.20248699188230,11.52851009368900,11.7527379989624,11.89845275878910,13.01849460601810,14.45182991027830,14.47641277313230,14.25125312805180,13.36080360412600,12.69463539123540,12.10347843170170,11.58716201782230,11.45600318908690,11.35782146453860,11.46815299987790,11.61362266540530,11.51378726959230,10.93190956115720,9.845744132995610,9.10256290435791,10.88802719116210,12.33952713012700,13.24108695983890,13.4398775100708,13.66805934906010,14.54241371154790,14.68130874633790,14.80027866363530,14.92900848388670,15.02700138092040,14.68058109283450,13.14476871490480,8.213699340820310,4.69677734375,5.744671821594240,6.943085193634030,7.517916202545170,9.901984214782720,11.91735363006590,13.74339866638180,14.17992496490480,14.59141826629640,15.04184055328370,14.8519401550293,14.85629653930660,15.38771057128910,15.97859001159670,15.35324478149410,15.35514259338380,14.8268985748291,13.70603179931640,12.69356346130370,14.89213752746580,15.62335586547850,15.95579624176030,15.85906887054440,15.04789066314700,14.4269847869873,14.03023338317870,12.61404037475590,12.27357864379880,12.53617668151860,13.22922992706300,13.30961799621580,13.0390043258667,12.4705228805542,11.45222091674810,10.29156970977780,10.95603275299070,11.83561134338380,12.92275905609130,14.81612491607670,13.76893520355230,13.67213439941410,14.77630138397220,18.04571342468260,17.56453132629400,16.54410552978520,18.6311149597168,15.91908168792730,16.65160942077640,17.57451057434080,17.6204833984375,18.66730690002440,20.0808219909668,21.07952690124510
9.811032295227050,10.01653385162350,10.66267204284670,11.65260982513430,12.7172737121582,12.56947135925290,12.25135707855230,12.04815578460690,11.97223472595220,11.97904872894290,12.04938316345220,12.15333080291750,11.82898235321050,11.53768253326420,11.54688167572020,11.49990463256840,11.23771286010740,10.54286479949950,9.871355056762700,11.73824405670170,11.83221530914310,11.84609794616700,11.98057842254640,12.08412933349610,11.95905590057370,11.66317272186280,11.30693244934080,10.90865421295170,11.14968299865720,11.43666172027590,11.54128456115720,11.4648380279541,11.34878253936770,10.93262958526610,11.63687515258790,12.67978668212890,13.91872501373290,14.01852226257320,13.84807395935060,14.52935123443600,15.235182762146,15.02373504638670,14.93238735198980,15.54833793640140,16.69551658630370,17.11506652832030,10.44253730773930,3.328314065933230,5.806199073791500,7.411320686340330,9.430109024047850,11.23189449310300,12.38944721221920,13.36633014678960,14.39014911651610,14.99923706054690,15.65417671203610,16.39739608764650,15.87871551513670,15.88812446594240,16.07987022399900,15.91858386993410,15.73996257781980,15.25204277038570,14.49749088287350,13.89411354064940,14.24163627624510,14.65662860870360,15.0033016204834,15.05471611022950,14.7603588104248,14.78204536437990,15.6398811340332,12.84031295776370,12.36240768432620,12.65865612030030,13.53662872314450,14.55992031097410,14.20949268341060,13.90895462036130,13.08199882507320,11.62059211730960,11.06766891479490,11.60352420806890,12.51748657226560,13.57845497131350,13.21525382995610,12.65079975128170,11.76992893218990,10.58206367492680,14.83523750305180,16.36416816711430,20.86649894714360,18.30425643920900,15.46879196166990,16.46109008789060,16.6567211151123,16.6503791809082,18.11008453369140,18.68975448608400
7.017105579376220,8.575628280639650,9.812695503234860,11.15014171600340,13.17593860626220,12.50905323028560,11.97878551483150,11.78072357177730,11.82090091705320,12.00340938568120,12.29401397705080,12.69255256652830,13.08477592468260,12.46053886413570,12.07717895507810,11.77299213409420,11.46882343292240,11.05998134613040,10.86654567718510,11.68868732452390,11.75562191009520,10.39945125579830,11.14341068267820,11.84812641143800,12.04781341552730,11.90005874633790,11.39722156524660,10.41869354248050,11.01182842254640,11.48869609832760,11.71648597717290,11.80206394195560,11.85186862945560,11.85439586639400,12.24862098693850,12.77612209320070,13.75140380859380,14.66813850402830,14.57018852233890,14.69228649139400,15.40137386322020,15.5777530670166,15.53216075897220,15.41867160797120,16.42536544799810,17.29479789733890,15.16462516784670,4.844926357269290,8.915726661682130,9.739949226379400,12.48959732055660,12.79403781890870,13.14664554595950,13.37852764129640,14.48713302612310,15.1475133895874,15.61630344390870,15.99481964111330,15.97205066680910,16.14445114135740,16.49937057495120,16.7596607208252,16.54223442077640,16.14528656005860,15.75873374938970,15.4369535446167,14.92709922790530,14.14332485198980,14.23840045928960,14.24778366088870,13.9789924621582,13.73537540435790,15.38815021514890,15.3093957901001,12.98123741149900,12.54383563995360,13.39742088317870,14.39692115783690,14.88188934326170,15.67947006225590,14.80430126190190,12.67315673828130,10.92893695831300,11.32692909240720,12.11031723022460,12.80983543396000,12.72282600402830,12.44441604614260,12.17187404632570,8.885199546813970,11.27735328674320,12.72108936309810,15.90597915649410,19.62494087219240,16.9687328338623,16.96955108642580,16.74626159667970,16.73880386352540,17.57723617553710,18.39623069763180
7.745824813842770,8.409942626953130,8.973297119140630,9.301552772521970,9.777505874633790,11.23040294647220,11.12963771820070,11.22931480407720,11.51652526855470,11.90421581268310,12.35284805297850,12.83150482177730,13.16935920715330,12.91038417816160,12.54787540435790,12.15420627593990,11.97323894500730,11.89089775085450,11.97597217559810,12.71046161651610,13.64720249176030,12.66728687286380,12.10836315155030,12.40502071380620,12.54586315155030,12.56675624847410,12.44093036651610,11.97188854217530,11.77429866790770,11.91966915130620,12.04444122314450,12.11775493621830,12.21565914154050,12.4191780090332,12.90406894683840,13.57033443450930,13.91180896759030,14.96262836456300,15.35312938690190,15.63577651977540,16.11167526245120,16.45526695251470,16.49053192138670,15.47741794586180,15.98466777801510,18.19963073730470,20.02756118774410,15.09374237060550,18.18494033813480,15.77294826507570,14.86340808868410,13.85591888427730,14.45726108551030,15.36121368408200,15.44136428833010,15.48944473266600,15.53687763214110,15.53718662261960,15.7574634552002,16.17947769165040,16.94416427612310,17.92080879211430,17.49556159973150,17.07302093505860,16.97888374328610,16.67481994628910,16.06705474853520,14.06064319610600,13.88976192474370,13.81757831573490,13.51063346862790,13.2981014251709,13.68586730957030,16.32151985168460,14.60091781616210,12.46403694152830,13.45877552032470,14.42584705352780,15.15092277526860,17.92005348205570,17.36228561401370,14.89035701751710,10.59969711303710,11.39552879333500,11.91980075836180,12.21423816680910,12.27775478363040,12.28948879241940,13.04815864562990,14.59879112243650,13.61282634735110,11.7846851348877,9.92033863067627,13.99253082275390,15.05862140655520,16.80320167541500,16.54907035827640,16.5817928314209,17.32331085205080,18.04566955566410
8.538744926452640,8.66705322265625,8.550858497619630,7.708131313323980,6.342853546142580,8.630125045776370,9.769216537475590,10.49216365814210,11.12487697601320,11.74671840667730,12.35805130004880,12.98661804199220,13.4712553024292,13.37631225585940,13.09724521636960,12.74626636505130,12.49051284790040,12.57850742340090,12.56914234161380,13.12914085388180,14.16939640045170,15.30843734741210,14.06321430206300,13.44719219207760,13.22381019592290,13.26778030395510,13.38195133209230,13.69230461120610,12.81527137756350,12.48522281646730,12.44067573547360,12.40088653564450,12.45084953308110,12.71635818481450,13.42742538452150,14.92044162750240,15.47736740112310,16.02912902832030,16.36371994018560,16.6458740234375,17.00759506225590,17.52814674377440,17.52969932556150,14.98894119262700,15.1872444152832,17.24937629699710,18.92935371398930,21.30574226379400,18.69329071044920,18.37048149108890,15.5923957824707,13.70969295501710,15.52596187591550,17.49350547790530,16.29148864746090,15.78205490112310,15.53281116485600,15.09487152099610,15.41047477722170,15.82430362701420,16.84883499145510,19.12936782836910,18.07153701782230,17.51359176635740,17.97345161437990,17.82872581481930,17.64687538146970,15.83007431030270,14.44668292999270,13.88241958618160,13.30107116699220,13.68791770935060,14.54953861236570,16.27315521240230,16.62626457214360,15.50117874145510,14.98591804504400,14.99181938171390,14.59426498413090,15.56718254089360,18.6049919128418,18.58596229553220,15.15063667297360,13.79117107391360,12.43482494354250,11.92095851898190,11.83579444885250,11.72653865814210,11.85981369018560,13.64313507080080,15.35361862182620,14.41047191619870,12.47196197509770,12.31694316864010,12.14399909973150,12.46530246734620,14.98655128479000,16.1390209197998,17.29822158813480,18.13551330566410
9.286497116088870,9.280653953552250,9.134585380554200,8.465035438537600,6.89218807220459,8.081235885620120,9.060739517211910,9.947854995727540,10.7891206741333,11.60583305358890,12.33697032928470,13.21293830871580,14.14022254943850,13.93301486968990,13.56853008270260,13.24699020385740,12.77886962890630,12.58504486083980,12.47687911987310,12.88219738006590,13.70336532592770,14.61033058166500,14.61924934387210,13.98849010467530,13.55736064910890,13.45155429840090,13.57483100891110,13.40316677093510,12.89689540863040,12.69025230407720,12.76487445831300,12.56576728820800,12.45781707763670,12.55117702484130,12.95580863952640,14.41812801361080,16.75844192504880,17.24529838562010,17.45549774169920,17.66020774841310,17.82379722595220,18.93614387512210,20.44170761108400,17.77032089233400,15.94406509399410,17.21216201782230,17.30129814147950,14.54287624359130,13.11111831665040,15.31825256347660,15.58070278167730,15.32795810699460,16.0263557434082,14.66666793823240,15.37003040313720,15.57202911376950,15.87549495697020,15.85978126525880,15.30442714691160,14.74945831298830,14.40543556213380,14.88839054107670,16.73592185974120,16.38450622558590,16.89423179626470,18.06461143493650,18.37809753417970,18.09077072143560,16.09672927856450,14.4596529006958,12.66709995269780,14.08732509613040,15.31997203826900,16.44447326660160,17.33553123474120,18.3568115234375,16.99938583374020,15.99899673461910,14.65646743774410,13.15150928497310,16.21586418151860,17.68000984191900,18.3066463470459,16.92929840087890,13.03523540496830,11.93175029754640,11.59370613098150,11.28252124786380,10.92055892944340,10.85755729675290,11.56800174713140,14.48177909851070,14.95697975158690,13.63835620880130,11.86747264862060,8.032699584960940,12.37120819091800,15.76459217071530,17.78914451599120,18.72323226928710
10.0267391204834,10.13042259216310,10.47609806060790,11.03340625762940,9.983256340026860,9.098654747009280,8.876925468444820,9.623326301574710,10.53315448760990,11.4667797088623,12.11622428894040,13.16738033294680,14.98999786376950,14.35459804534910,13.85613441467290,13.55185222625730,13.1993350982666,12.66399955749510,11.88444900512700,12.32204914093020,12.95463562011720,13.72330284118650,14.83425045013430,14.05068683624270,13.45211124420170,13.18329238891600,13.06903266906740,12.82747650146480,12.51029872894290,12.4713773727417,12.95341777801510,12.51370429992680,12.24979686737060,12.18404960632320,12.32016086578370,13.18198871612550,17.29074287414550,18.07723999023440,18.40663909912110,18.75018310546880,18.18157005310060,19.1822681427002,20.58550262451170,21.19717407226560,19.05329322814940,19.03665161132810,19.54255485534670,17.3823356628418,15.81697368621830,15.31392097473150,16.01731109619140,16.72754859924320,14.45568656921390,11.45435333251950,13.44369602203370,14.82234668731690,15.95937347412110,16.99480628967290,15.44203281402590,13.697265625,11.87535762786870,10.41703128814700,13.61760139465330,15.27082824707030,16.14310073852540,17.41657447814940,18.20666122436520,18.51206970214840,17.59218978881840,15.88082408905030,11.4374885559082,15.53358936309810,16.40765190124510,16.55323028564450,16.84283828735350,17.49936485290530,17.58574867248540,16.77345275878910,15.09880638122560,14.38889789581300,15.18141651153560,15.99716377258300,16.08440589904790,15.30732440948490,14.05863189697270,11.95150566101070,11.52654457092290,11.11049556732180,10.42615032196050,9.166860580444340,7.222108840942380,11.52851009368900,14.3240270614624,15.3796272277832,16.26614761352540,14.34985828399660,15.42853450775150,16.95038414001470,18.86216926574710,19.18455505371090
10.58072376251220,10.79863929748540,11.54254817962650,13.25862598419190,12.87328052520750,10.59289932250980,8.641678810119630,9.46184253692627,10.28162479400640,10.86025810241700,11.28718090057370,11.63827896118160,12.25690841674810,13.63916778564450,13.70438861846920,13.84166526794430,14.01406669616700,14.06398677825930,13.19846820831300,12.37425231933590,12.15751552581790,11.85622310638430,12.26256942749020,13.0851526260376,12.82535362243650,12.68277359008790,12.53508949279790,12.22882175445560,11.78637409210210,11.40706729888920,11.52565670013430,11.84102249145510,11.78007030487060,11.70431995391850,11.5397310256958,11.41096878051760,13.95190906524660,17.80687522888180,18.75973320007320,20.47098541259770,21.71950531005860,20.15928268432620,20.43337631225590,19.91412162780760,19.31671524047850,19.55788421630860,20.42184066772460,21.49273681640630,18.22270965576170,16.58386421203610,16.13001441955570,15.77987098693850,14.24103832244870,12.80626201629640,13.54541015625,14.34981822967530,15.48903465271000,17.39497566223150,15.31124496459960,13.15463161468510,11.39174175262450,10.87587070465090,12.71593952178960,14.91618347167970,17.41248893737790,17.84622955322270,18.15152359008790,18.70474433898930,19.57336235046390,20.68224906921390,18.86085891723630,21.4327392578125,18.10500907897950,16.36797332763670,15.60969161987310,15.88042449951170,17.2796516418457,15.82254981994630,14.41823768615720,13.03263092041020,13.78548240661620,14.44388961791990,15.29185962677000,13.29707622528080,13.00358200073240,11.98740386962890,11.69653987884520,11.37003993988040,11.0748348236084,11.1749095916748,10.63454341888430,12.55948734283450,15.0141544342041,16.58882713317870,18.30953979492190,20.60814094543460,18.51040267944340,17.62822151184080,17.60129547119140,18.17237281799320
10.78225898742680,10.84890460968020,10.99830436706540,11.49615287780760,12.66370296478270,11.84934043884280,10.33239650726320,10.24564933776860,10.44521236419680,10.46232032775880,10.58606052398680,10.20179843902590,9.479152679443360,11.76825428009030,13.06531620025640,13.99149799346920,14.74324607849120,14.89880752563480,14.6582088470459,13.06670665740970,11.89608383178710,10.66014385223390,9.59445858001709,11.05499458312990,11.82264995574950,12.16427516937260,12.1536226272583,11.80273151397710,11.15310764312740,10.37956809997560,9.972160339355470,10.81794357299810,11.26001739501950,11.40846729278560,11.20415687561040,10.43786334991460,10.54084873199460,14.36456775665280,16.49368286132810,17.44881248474120,20.81052017211910,21.7671012878418,21.06360816955570,19.94106483459470,19.01599502563480,19.15360260009770,19.5617504119873,19.76352119445800,18.12870788574220,16.80439376831060,15.98528671264650,15.2605562210083,14.23995590209960,13.44303607940670,13.7569055557251,13.39510631561280,13.10375308990480,13.30539035797120,14.21990871429440,12.43017768859860,10.5079231262207,10.58695220947270,11.96869468688970,14.02704906463620,17.40386009216310,17.67972946166990,17.52384948730470,18.02850723266600,19.59233665466310,20.69654655456540,21.98920822143560,17.79120063781740,17.99537467956540,15.11804008483890,13.27533721923830,12.11484146118160,12.69659423828130,14.49261951446530,14.51450729370120,12.83417987823490,11.95274353027340,12.43144512176510,13.48371124267580,14.70355224609380,13.33787727355960,12.20808696746830,12.07843589782720,11.6810827255249,11.31494331359860,12.20567989349370,13.91703605651860,14.80013179779050,16.4773998260498,17.29490280151370,18.5296688079834,19.66550254821780,18.72289276123050,17.3607063293457,16.08482551574710,16.88775634765630
10.90962982177730,10.75764083862310,10.29692077636720,9.607072830200200,11.44286060333250,11.80091190338140,11.48720359802250,10.96774101257320,10.92942428588870,10.81941795349120,10.69875240325930,10.45268726348880,10.35993099212650,11.57486248016360,12.85453605651860,14.2417049407959,15.72076320648190,15.39900779724120,14.47403621673580,13.18727493286130,12.01935958862310,10.6643705368042,9.236227035522460,10.20062351226810,11.35091686248780,12.02075386047360,12.12305736541750,11.73218250274660,10.86411666870120,9.71342945098877,9.811471939086910,10.5210599899292,11.08242416381840,11.50408267974850,11.7863073348999,11.3154993057251,11.32346820831300,12.81029796600340,14.33623886108400,15.22317028045650,15.76895236968990,18.74264907836910,19.57813453674320,19.71965026855470,18.8033275604248,18.5177173614502,18.49261283874510,18.30600738525390,17.44777488708500,16.52667045593260,15.73122310638430,14.96665000915530,14.12998485565190,13.34922695159910,12.82284545898440,12.27950572967530,11.05485248565670,9.72293758392334,11.98475742340090,11.70864677429200,9.052148818969730,9.893182754516600,10.9405689239502,11.55665397644040,12.85155773162840,15.77508449554440,15.7264461517334,15.84994316101070,16.79042625427250,17.39217567443850,15.70794105529790,11.04248523712160,13.83009910583500,12.57017803192140,11.47091960906980,9.63006591796875,8.993527412414550,11.972580909729,13.73300266265870,14.7746410369873,13.80423069000240,12.73476028442380,12.17584133148190,13.86053943634030,13.89782524108890,13.24438285827640,12.98628425598150,12.14636993408200,10.7420597076416,12.19124698638920,14.03103542327880,15.06230163574220,15.28939819335940,16.81013488769530,18.22787475585940,18.89012145996090,18.74698638916020,17.71764183044430,16.95856094360350,17.15359687805180
